20160121 112700;12.79;12.79;12.75;12.76;900
20160121 112800;12.78;12.78;12.78;12.78;200
20160121 112900;12.78;12.78;12.78;12.78;100
20160121 113300;12.79;12.79;12.77;12.77;1100
20160121 113400;12.78;12.78;12.78;12.78;300
20160121 115200;12.79;12.81;12.79;12.81;1050
20160121 120300;12.795;12.795;12.795;12.795;1000
20160121 121600;12.85;12.85;12.85;12.85;300
20160121 121700;12.86;12.86;12.86;12.86;300
20160121 122000;12.84;12.84;12.84;12.84;100
20160121 122500;12.86;12.86;12.86;12.86;400
20160121 122900;12.84;12.84;12.78;12.78;1200
20160121 123000;12.76;12.76;12.76;12.76;1400
20160121 123100;12.83;12.83;12.82;12.82;500
20160121 123300;12.77;12.77;12.77;12.77;100
20160121 123400;12.8;12.82;12.79;12.82;500
20160121 123500;12.81;12.81;12.81;12.81;100
20160121 123600;12.81;12.81;12.76;12.7668;4182
20160121 123700;12.77;12.775;12.77;12.775;400
20160121 123800;12.78;12.78;12.78;12.78;1800
20160121 124000;12.8;12.81;12.8;12.81;400
20160121 124100;12.76;12.76;12.76;12.76;1800
20160121 124500;12.841;12.841;12.841;12.841;345
20160121 124900;12.81;12.81;12.81;12.81;100
20160121 125100;12.7601;12.7601;12.7601;12.7601;1475
20160121 125400;12.8212;12.8212;12.8212;12.8212;124
20160121 130300;12.85;12.85;12.85;12.85;100
20160121 131200;12.84;12.85;12.84;12.85;708
20160121 131300;12.85;12.87;12.85;12.87;400
20160121 131400;12.87;12.87;12.86;12.86;200
20160121 131600;12.84;12.84;12.84;12.84;600
20160121 132200;12.82;12.82;12.82;12.82;1185
20160121 133700;12.8244;12.8244;12.8244;12.8244;365
20160121 133800;12.84;12.84;12.84;12.84;800
20160121 133900;12.79;12.79;12.79;12.79;100
20160121 134300;12.8313;12.8313;12.8313;12.8313;100
20160121 135800;12.84;12.84;12.84;12.84;1300
20160121 141900;12.84;12.84;12.84;12.84;190
20160121 142000;12.83;12.83;12.83;12.83;300
20160121 142300;12.83;12.84;12.83;12.84;401
20160121 142800;12.84;12.84;12.84;12.84;900
20160121 142900;12.84;12.85;12.84;12.85;300
20160121 145200;12.84;12.84;12.84;12.84;100
20160121 145300;12.84;12.87;12.84;12.87;1100
20160121 151400;12.88;12.88;12.88;12.88;800
20160121 151500;12.88;12.88;12.88;12.88;200
20160121 152200;12.83;12.83;12.83;12.83;100
20160121 152600;12.83;12.83;12.82;12.82;2100
20160121 153200;12.84;12.84;12.82;12.82;3650
20160121 153600;12.88;12.88;12.83;12.83;1100
20160121 154100;12.82;12.82;12.82;12.82;100
20160121 154400;12.82;12.83;12.82;12.83;500
20160121 154500;12.83;12.83;12.83;12.83;501
20160121 154700;12.8217;12.8217;12.8217;12.8217;773
20160121 155100;12.83;12.83;12.83;12.83;1000
20160121 155500;12.83;12.83;12.83;12.83;500
20160121 155600;12.83;12.83;12.83;12.83;300
20160121 155700;12.83;12.83;12.83;12.83;500
20160121 155800;12.83;12.83;12.83;12.83;500
20160121 155900;12.83;12.83;12.83;12.83;500
20160121 160000;12.83;12.83;12.8133;12.83;4800
20160121 162400;12.8339;12.8339;12.8339;12.8339;24773
20160122 094000;12.96;12.96;12.96;12.96;100
20160122 094200;12.96;12.96;12.96;12.96;100
20160122 094400;12.9357;12.96;12.9357;12.96;2200
20160122 094900;12.96;12.96;12.96;12.96;200
20160122 095400;12.902;12.91;12.84;12.89;1050
20160122 095800;12.89;12.89;12.89;12.89;100
20160122 095900;12.95;13.03;12.95;13.03;201
20160122 100400;13.02;13.02;13.02;13.02;200
20160122 100600;12.95;12.95;12.95;12.95;100
20160122 100900;12.93;12.94;12.93;12.94;300
20160122 101300;12.94;12.94;12.94;12.94;100
20160122 101400;12.94;12.94;12.94;12.94;100
20160122 101700;12.94;13.01;12.94;12.96;1297
20160122 102000;12.98;12.99;12.87;12.98;2600
20160122 102200;12.9501;12.9501;12.9501;12.9501;3531
