20160119 144400;10.43;10.44;10.43;10.435;600
20160119 144500;10.43;10.44;10.43;10.44;1500
20160119 144600;10.44;10.44;10.43;10.43;400
20160119 144700;10.435;10.44;10.43;10.435;2100
20160119 144900;10.44;10.44;10.43;10.43;600
20160119 145000;10.435;10.435;10.43;10.43;300
20160119 145100;10.43;10.435;10.39;10.39;6100
20160119 145200;10.4;10.4;10.39;10.4;4315
20160119 145300;10.4;10.4;10.4;10.4;800
20160119 145400;10.395;10.4;10.395;10.4;3900
20160119 145500;10.4;10.4;10.4;10.4;300
20160119 145600;10.4;10.41;10.4;10.41;2500
20160119 145700;10.42;10.42;10.42;10.42;1000
20160119 145900;10.425;10.425;10.425;10.425;100
20160119 150000;10.43;10.43;10.42;10.425;700
20160119 150200;10.43;10.43;10.425;10.425;200
20160119 150300;10.43;10.43;10.425;10.43;1400
20160119 150400;10.425;10.43;10.425;10.43;1100
20160119 150500;10.425;10.44;10.425;10.44;3900
20160119 150600;10.44;10.46;10.44;10.46;1100
20160119 150700;10.46;10.46;10.46;10.46;400
20160119 150800;10.46;10.47;10.46;10.465;600
20160119 150900;10.465;10.465;10.465;10.465;100
20160119 151000;10.47;10.47;10.465;10.465;300
20160119 151100;10.47;10.47;10.46;10.46;800
20160119 151200;10.465;10.465;10.465;10.465;100
20160119 151300;10.46;10.47;10.46;10.465;1100
20160119 151400;10.465;10.465;10.465;10.465;100
20160119 151500;10.46;10.46;10.46;10.46;100
20160119 151600;10.46;10.47;10.46;10.46;4421
20160119 151700;10.46;10.46;10.46;10.46;500
20160119 151800;10.47;10.47;10.46;10.46;400
20160119 151900;10.4601;10.4601;10.46;10.46;3252
20160119 152000;10.46;10.47;10.46;10.46;400
20160119 152100;10.46;10.46;10.46;10.46;700
20160119 152200;10.46;10.47;10.46;10.47;2768
20160119 152300;10.47;10.47;10.465;10.47;4732
20160119 152400;10.47;10.47;10.46;10.46;800
20160119 152500;10.47;10.47;10.46;10.46;700
20160119 152600;10.47;10.47;10.46;10.46;2200
20160119 152700;10.46;10.47;10.46;10.46;500
20160119 152800;10.465;10.47;10.46;10.465;2100
20160119 152900;10.46;10.47;10.46;10.47;1300
20160119 153000;10.47;10.47;10.46;10.46;2100
20160119 153100;10.46;10.47;10.46;10.47;4922
20160119 153200;10.48;10.48;10.47;10.47;3979
20160119 153300;10.47;10.47;10.46;10.46;3020
20160119 153400;10.46;10.465;10.46;10.465;900
20160119 153500;10.465;10.48;10.465;10.48;6632
20160119 153600;10.49;10.49;10.49;10.49;1712
20160119 153700;10.49;10.51;10.49;10.5;6000
20160119 153800;10.51;10.515;10.505;10.515;2100
20160119 153900;10.515;10.54;10.515;10.54;2300
20160119 154000;10.53;10.535;10.53;10.53;1958
20160119 154100;10.53;10.53;10.53;10.53;1947
20160119 154200;10.535;10.535;10.535;10.535;200
20160119 154300;10.54;10.55;10.54;10.54;6200
20160119 154400;10.545;10.55;10.545;10.55;1440
20160119 154500;10.56;10.56;10.55;10.55;300
20160119 154600;10.56;10.56;10.55;10.55;1200
20160119 154700;10.55;10.56;10.55;10.56;5038
20160119 154800;10.56;10.57;10.56;10.57;200
20160119 154900;10.57;10.57;10.56;10.565;2000
20160119 155000;10.565;10.57;10.56;10.57;2100
20160119 155100;10.57;10.57;10.54;10.54;8837
20160119 155200;10.52;10.52;10.52;10.52;400
20160119 155300;10.53;10.53;10.51;10.51;6247
20160119 155400;10.51;10.51;10.48;10.48;5400
20160119 155500;10.48;10.49;10.47;10.47;4130
20160119 155600;10.48;10.48;10.43;10.45;8247
20160119 155700;10.45;10.45;10.4201;10.4201;4128
20160119 155800;10.42;10.43;10.41;10.42;6709
20160119 155900;10.42;10.43;10.41;10.42;7633
20160119 160000;10.41;10.46;10.41;10.46;17807
20160119 160200;10.46;10.46;10.46;10.46;4446
20160120 040800;10.35;10.35;10.35;10.35;100
20160120 093100;10.3;10.33;10.3;10.33;300
20160120 093200;10.31;10.31;10.3;10.3;600
