20160126 111200;14.62;14.62;14.61;14.6101;512
20160126 111800;14.82;14.82;14.82;14.82;100
20160126 113600;14.7352;14.7352;14.7352;14.7352;1500
20160126 114900;14.62;14.815;14.61;14.643;1000
20160126 115500;14.7152;14.7152;14.7152;14.7152;300
20160126 115600;14.8;14.83;14.8;14.83;200
20160126 121100;14.63;14.63;14.63;14.63;100
20160126 123000;14.815;14.815;14.815;14.815;100
20160126 124500;14.82;14.82;14.82;14.82;1000
20160126 124600;14.82;14.8299;14.82;14.8299;1600
20160126 124700;14.82;14.82;14.82;14.82;600
20160126 125600;14.81;14.81;14.81;14.81;301
20160126 132300;14.77;14.77;14.76;14.76;300
20160126 133100;14.6;14.6;14.6;14.6;200
20160126 134400;14.59;14.59;14.59;14.59;200
20160126 141500;14.45;14.64;14.25;14.64;600
20160126 141700;14.63;14.63;14.63;14.63;500
20160126 142600;14.5;14.5;14.5;14.5;1000
20160126 142700;14.5;14.5;14.5;14.5;400
20160126 143800;14.301;14.301;14.301;14.301;200
20160126 143900;14.32;14.43;14.32;14.43;300
20160126 151600;14.49;14.49;14.49;14.49;100
20160126 152800;14.25;14.25;14.25;14.25;100
20160126 153200;14.4863;14.4863;14.4863;14.4863;800
20160126 155100;14.5;14.81;14.5;14.81;400
20160126 155600;14.69;14.7189;14.69;14.69;500
20160126 160000;14.49;14.49;14.49;14.49;100
20160127 100100;14.69;14.69;14.65;14.65;600
20160127 100800;14.67;14.68;14.67;14.68;200
20160127 101900;14.75;14.75;14.75;14.75;800
20160127 102000;14.75;14.76;14.75;14.75;1800
20160127 102600;15.29;15.29;15;15;200
20160127 111400;15;15;15;15;100
20160127 112900;15;15;15;15;201
20160127 113100;14.8801;14.8801;14.8801;14.8801;485
20160127 113300;15;15;15;15;100
20160127 113600;15;15;15;15;100
20160127 113800;14.99;15;14.99;15;2100
20160127 113900;15;15;15;15;300
20160127 114500;15;15;15;15;432
20160127 114600;15.315;15.315;15.315;15.315;100
20160127 121100;15.29;15.29;15.29;15.29;100
20160127 121900;15.07;15.07;15.07;15.07;300
20160127 122600;15.1;15.1;15.07;15.1;700
20160127 123300;15.1;15.1;15.1;15.1;100
20160127 123600;15.1;15.1;15.1;15.1;100
20160127 125000;15.1;15.1;15.1;15.1;100
20160127 125700;15.1;15.1;15.1;15.1;100
20160127 130400;15.1;15.1;15.1;15.1;100
20160127 131300;15.1;15.1;15.1;15.1;300
20160127 133500;15.01;15.01;15;15;2139
20160127 140400;15;15;15;15;400
20160127 140900;14.99;14.99;14.99;14.99;100
20160127 141300;14.99;14.99;14.98;14.98;300
20160127 142000;14.9;14.9;14.87;14.87;1200
20160127 143900;14.7831;14.7831;14.7831;14.7831;600
20160127 144000;14.966;14.966;14.811;14.811;685
20160127 152600;14.73;14.73;14.72;14.72;499
20160127 153500;14.99;14.99;14.99;14.99;100
20160127 155000;14.9;14.9;14.9;14.9;100
20160127 155300;14.9;14.9;14.9;14.9;400
20160127 160000;14.89;14.89;14.89;14.89;600
20160127 160100;14.89;14.89;14.89;14.89;136
20160128 094300;15.1199;15.1199;15.1199;15.1199;1000
20160128 094400;15.0031;15.0031;15.0031;15.0031;1000
20160128 095400;15;15;15;15;1566
20160128 095500;15.02;15.06;15.02;15.06;1200
20160128 100400;15.158;15.158;15.05;15.05;700
20160128 100700;15.05;15.05;15.05;15.05;100
20160128 102400;15;15;15;15;532
20160128 102600;14.99;15.14;14.99;15.14;600
20160128 104900;15.04;15.05;15.04;15.05;400
20160128 110000;14.85;14.85;14.82;14.82;238
20160128 110300;14.83;14.83;14.8;14.8;200
20160128 110700;14.836;14.836;14.836;14.836;200
20160128 110800;14.83;14.83;14.7122;14.7122;300
20160128 111000;14.72;14.72;14.72;14.72;290
20160128 111300;14.72;14.72;14.72;14.72;210
20160128 111500;14.72;14.72;14.72;14.72;100
20160128 111700;14.72;14.72;14.72;14.72;100
20160128 112000;14.9;14.9;14.9;14.9;100
20160128 114100;14.76;14.76;14.76;14.76;300
20160128 114400;14.74;14.74;14.72;14.72;300
20160128 115400;14.76;14.76;14.72;14.72;350
20160128 115500;14.74;14.74;14.74;14.74;100
20160128 115600;14.7689;14.7689;14.7689;14.7689;200
20160128 120300;14.71;14.71;14.71;14.71;200
20160128 121000;14.7865;14.7865;14.7865;14.7865;200
20160128 121500;14.74;14.74;14.74;14.74;100
20160128 122300;14.88;14.88;14.85;14.87;600
20160128 123300;14.57;14.58;14.57;14.58;300
20160128 124100;14.6;14.6;14.6;14.6;100
20160128 133200;14.64;14.64;14.63;14.63;325
20160128 134300;14.9;14.9;14.9;14.9;100
20160128 140700;14.75;14.8;14.75;14.8;1850
20160128 143100;14.79;14.79;14.79;14.79;100
20160128 150200;14.79;14.85;14.76;14.85;4100
20160128 150300;14.85;14.85;14.85;14.85;200
20160128 153100;14.737;14.737;14.737;14.737;400
20160128 153500;14.79;14.79;14.79;14.79;200
20160128 153600;14.79;14.8;14.79;14.8;400
20160128 153700;14.8;14.8;14.8;14.8;600
20160128 154100;14.78;14.82;14.78;14.82;200
20160128 155500;14.81;14.85;14.81;14.85;800
20160128 155600;14.85;14.85;14.85;14.85;100
20160128 155700;14.81;14.85;14.81;14.85;300
20160128 155800;14.85;14.85;14.85;14.85;100
20160128 160000;15.02;15.03;14.88;15.03;1620
20160129 095600;15.24;15.25;15.24;15.25;500
20160129 095700;15.3;15.3;15.3;15.3;200
20160129 100600;15.3;15.36;15.29;15.31;2627
20160129 100700;15.53;15.53;15.53;15.53;100
20160129 100900;15.37;15.37;15.37;15.37;200
