20160120 151900;9.9;9.9;9.89;9.89;865
20160120 152000;9.9;9.93;9.9;9.93;2035
20160120 152300;9.93;9.94;9.93;9.94;1200
20160120 152500;9.99;9.99;9.99;9.99;100
20160120 152600;10.05;10.06;10.03;10.06;3400
20160120 153900;10.014;10.018;10.014;10.018;1200
20160120 155000;10.02;10.02;9.99;9.9904;3900
20160120 155200;10.01;10.03;10.01;10.03;1542
20160120 155500;10.01;10.01;10.01;10.01;100
20160120 155600;10.03;10.03;10.03;10.03;100
20160120 155700;10.03;10.03;10.03;10.03;200
20160120 155800;10.07;10.08;10.07;10.08;1040
20160120 155900;10.07;10.07;10.07;10.07;100
20160121 095400;10.0799;10.0799;10.0799;10.0799;447
20160121 100500;10.0646;10.0646;10.06;10.06;4076
20160121 100900;10.05;10.05;10.025;10.025;300
20160121 101100;10.05;10.05;10.05;10.05;100
20160121 101200;10.07;10.08;10.07;10.08;1504
20160121 101300;10.0959;10.0959;10.0959;10.0959;800
20160121 101500;10.0932;10.0932;10.0932;10.0932;1644
20160121 101800;10.12;10.13;10.11;10.11;1400
20160121 102300;10.09;10.095;10.09;10.09;500
20160121 102800;10.1;10.1;10.1;10.1;100
20160121 103100;10.09;10.09;10.02;10.02;2743
20160121 103900;10.1;10.1;10.1;10.1;100
20160121 105000;10.12;10.12;10.12;10.12;100
20160121 111000;10.157;10.157;10.157;10.157;2000
20160121 111400;10.1599;10.1599;10.1599;10.1599;2000
20160121 111600;10.16;10.16;10.16;10.16;100
20160121 111800;10.155;10.155;10.15;10.15;400
20160121 112500;10.04;10.04;10.04;10.04;100
20160121 113100;10.1;10.107;10.1;10.1;5416
20160121 115600;10.13;10.13;10.1299;10.1299;800
20160121 115700;10.12;10.13;10.12;10.1299;1100
20160121 115900;10.13;10.13;10.13;10.13;284
20160121 120100;10.1299;10.13;10.1299;10.13;1100
20160121 120300;10.15;10.15;10.15;10.15;200
20160121 120900;10.16;10.16;10.16;10.16;200
20160121 121600;10.17;10.17;10.17;10.17;100
20160121 121700;10.19;10.19;10.19;10.19;100
20160121 122500;10.18;10.18;10.18;10.18;300
20160121 123400;10.1666;10.1666;10.1666;10.1666;1500
20160121 130400;10.21;10.21;10.21;10.21;100
20160121 131000;10.1834;10.1834;10.1834;10.1834;279
20160121 131500;10.19;10.19;10.19;10.19;300
20160121 131600;10.19;10.19;10.1392;10.1392;1649
20160121 132100;10.16;10.16;10.16;10.16;100
20160121 132600;10.15;10.15;10.15;10.15;300
20160121 133300;10.14;10.14;10.14;10.14;100
20160121 133500;10.12;10.12;10.12;10.12;200
20160121 140100;10.08;10.08;10.08;10.08;100
20160121 140300;10.11;10.15;10.11;10.15;2142
20160121 141400;10.08;10.08;10.08;10.08;100
20160121 143300;10.11;10.11;10.106;10.106;200
20160121 144900;10.0945;10.0945;10.0945;10.0945;245
20160121 145000;10.09;10.09;10.09;10.09;100
20160121 145800;10.1299;10.13;10.12;10.12;1000
20160121 150200;10.1214;10.1214;10.1214;10.1214;2000
20160121 150300;10.1099;10.1099;10.1099;10.1099;792
20160121 150600;10.1299;10.1299;10.1299;10.1299;1500
20160121 151200;10.1146;10.1146;10.1146;10.1146;100
20160121 152300;10.1199;10.12;10.1199;10.12;1100
20160121 152600;10.1199;10.1199;10.1199;10.1199;2000
20160121 153300;10.12;10.14;10.12;10.14;200
20160121 154400;10.1477;10.1477;10.1477;10.1477;407
20160121 154800;10.15;10.15;10.1472;10.1472;525
20160121 155000;10.14;10.14;10.14;10.14;100
20160121 155300;10.15;10.15;10.15;10.15;100
20160121 155400;10.1499;10.17;10.1499;10.17;2400
20160121 155700;10.14;10.14;10.14;10.14;592
20160121 155900;10.16;10.16;10.16;10.16;100
20160121 160000;10.14;10.14;10.14;10.14;200
20160122 093100;10.3;10.3;10.3;10.3;100
20160122 094000;10.31;10.31;10.31;10.31;300
20160122 094400;10.31;10.33;10.26;10.26;781
20160122 095000;10.3;10.3;10.299;10.299;1571
20160122 095200;10.29;10.375;10.29;10.375;200
20160122 095300;10.3799;10.3799;10.34;10.3624;2100
20160122 095600;10.3;10.3;10.3;10.3;100
20160122 095900;10.27;10.27;10.27;10.27;250
20160122 100000;10.271;10.315;10.271;10.315;500
20160122 100300;10.27;10.27;10.27;10.27;100
20160122 100400;10.315;10.35;10.315;10.35;200
20160122 100500;10.3402;10.3402;10.315;10.315;700
20160122 100900;10.355;10.355;10.355;10.355;100
20160122 101400;10.31;10.31;10.31;10.31;250
20160122 101700;10.31;10.31;10.31;10.31;100
20160122 103600;10.354;10.354;10.354;10.354;500
20160122 104200;10.36;10.36;10.36;10.36;100
20160122 104300;10.37;10.38;10.35;10.35;1900
20160122 104400;10.34;10.34;10.33;10.33;1000
20160122 105400;10.31;10.31;10.31;10.31;400
20160122 110800;10.282;10.282;10.282;10.282;1900
20160122 111000;10.295;10.295;10.295;10.295;100
20160122 111500;10.282;10.282;10.282;10.282;1900
20160122 112000;10.326;10.326;10.324;10.324;2400
20160122 112200;10.3;10.324;10.3;10.324;3000
20160122 112300;10.33;10.33;10.33;10.33;200
20160122 112700;10.36;10.3658;10.33;10.33;2800
20160122 112900;10.325;10.325;10.325;10.325;100
20160122 113000;10.33;10.33;10.33;10.33;100
20160122 113100;10.33;10.33;10.33;10.33;100
20160122 113800;10.33;10.36;10.33;10.3599;800
20160122 114000;10.3;10.3;10.3;10.3;1100
20160122 115000;10.317;10.317;10.3158;10.3158;2400
20160122 115100;10.32;10.32;10.32;10.32;100
20160122 115500;10.33;10.33;10.33;10.33;200
20160122 115600;10.3258;10.33;10.3258;10.33;1100
20160122 115700;10.325;10.325;10.32;10.32;265
20160122 115900;10.33;10.33;10.33;10.33;100
20160122 120500;10.33;10.33;10.33;10.33;100
20160122 121000;10.33;10.33;10.33;10.33;100
20160122 121200;10.33;10.33;10.33;10.33;1300
20160122 122400;10.33;10.33;10.33;10.33;100
20160122 123600;10.34;10.34;10.34;10.34;200
20160122 123700;10.34;10.35;10.34;10.35;200
20160122 125700;10.36;10.36;10.36;10.36;100
20160122 130400;10.37;10.37;10.37;10.37;1800
20160122 132100;10.37;10.37;10.37;10.37;200
20160122 133000;10.37;10.39;10.37;10.39;400
20160122 133900;10.39;10.39;10.39;10.39;300
20160122 134600;10.39;10.39;10.39;10.39;200
20160122 135200;10.3958;10.41;10.368;10.368;2800
20160122 135600;10.41;10.41;10.41;10.41;100
20160122 140100;10.42;10.42;10.42;10.42;100
20160122 140800;10.4158;10.4158;10.4158;10.4158;1050
20160122 141400;10.3969;10.3969;10.3969;10.3969;400
20160122 142100;10.42;10.42;10.42;10.42;200
20160122 142700;10.41;10.41;10.41;10.41;200
20160122 142900;10.42;10.42;10.41;10.41;1500
20160122 143700;10.37;10.3836;10.37;10.3836;1054
20160122 144100;10.3804;10.3804;10.374;10.374;1763
20160122 150500;10.399;10.399;10.399;10.399;514
20160122 152300;10.41;10.43;10.41;10.43;400
20160122 152400;10.43;10.43;10.42;10.43;400
20160122 152500;10.42;10.42;10.42;10.42;300
20160122 152600;10.42;10.42;10.42;10.42;300
20160122 153200;10.42;10.42;10.42;10.42;100
20160122 153300;10.42;10.42;10.42;10.42;155
20160122 154400;10.43;10.44;10.43;10.44;200
20160122 154900;10.44;10.46;10.44;10.46;395
20160122 155100;10.3701;10.3701;10.3701;10.3701;2095
20160122 155300;10.46;10.46;10.46;10.46;100
20160122 155400;10.465;10.465;10.465;10.465;200
20160122 155600;10.46;10.4658;10.46;10.4658;500
20160122 160000;10.47;10.47;10.46;10.46;1300
20160125 093600;10.2701;10.2701;10.27;10.27;1300
20160125 093900;10.39;10.39;10.39;10.39;200
20160125 094100;10.29;10.29;10.29;10.29;100
